시군명,농장명,상세구분,소재지우편번호,소재지도로명주소,소재지지번주소,WGS84위도,WGS84경도,사육두수(마리),조사날짜,축종명,데이터기준일자,비고
평택시,소망농장,산란계,17813.0,경기도 평택시 포승읍 홍원리 82번지 8호,경기도 평택시 포승읍 외원길 33-93,,,,2025-08-31,닭,20250701.0,
평택시,소망농장 제2농장,산란계,17813.0,경기도 평택시 포승읍 홍원리 82번지 9호,경기도 평택시 포승읍 외원길 33-87,,,,2025-08-31,닭,20250701.0,
평택시,수일농장,,17997.0,경기도 평택시 팽성읍 대사로 56-8,경기도 평택시 팽성읍 대사리 212번지 10호,36.9433461147,127.0595852499,25000.0,2025-05-31,육계,20240531.0,
평택시,신리농장,,17927.0,경기도 평택시 오성면 신4리길 42-10,경기도 평택시 오성면 신리 68번지 7호,37.0048774015,127.0224381549,75000.0,2025-05-31,육계,20240531.0,
평택시,신명농장,육계,17704.0,경기도 평택시 서탄면 사리 736번지 외1필지,경기도 평택시 서탄면 서탄2로 206-46 (외1필지),37.1179408464,127.0447705435,,2026-01-31,닭,20250701.0,
평택시,신명농장,,17704.0,경기도 평택시 서탄면 서탄2로 206-46 (외1필지),경기도 평택시 서탄면 사리 736번지 외1필지,37.1179408464,127.0447705435,30000.0,2025-05-31,육계,20240531.0,
평택시,쌍용농장,,17876.0,경기도 평택시 월곡길 104-45 (월곡동),"경기도 평택시 월곡동 273번지 1호 ,273-2, 273-3, 272-10, 272-12",37.0197031388,127.1419805656,35000.0,2025-05-31,종계/산란계,20240531.0,
평택시,쌍용농장,산란계,17876.0,"경기도 평택시 월곡동 273번지 1호 ,273-2, 273-3, 272-10, 272-12",경기도 평택시 월곡길 104-45 (월곡동),37.0197031388,127.1419805656,,2026-01-31,닭,20250701.0,
평택시,야막농장,육계,17705.0,경기도 평택시 진위면 야막리 118번지 1호,경기도 평택시 진위면 야막길 46-62,,,,2026-02-26,닭,20250701.0,
평택시,야막농장,,17705.0,경기도 평택시 진위면 야막길 46-62,경기도 평택시 진위면 야막리 118번지 1호,37.1281070596,127.0610334674,30000.0,2025-05-31,육계,20240531.0,
평택시,에이원축산,육계,17814.0,경기도 평택시 포승읍 석정리 591번지,경기도 평택시 포승읍 원석정용소길 98-19,36.9964874046,126.8927554654,,2025-08-31,닭,20250701.0,
평택시,에이원축산,,17814.0,경기도 평택시 포승읍 원석정용소길 98-19,경기도 평택시 포승읍 석정리 591번지,36.9964874046,126.8927554654,72000.0,2025-05-31,육계,20240531.0,
평택시,영계마을,,17798.0,경기도 평택시 청북읍 어연길 111-52,"경기도 평택시 청북읍 백봉리 97번지 ,98,99,100-1",37.0393329417,126.986430704,90000.0,2025-05-31,육계,20240531.0,
평택시,영계마을,육계,17798.0,"경기도 평택시 청북읍 백봉리 97번지 ,98,99,100-1",경기도 평택시 청북읍 어연길 111-52,37.0395040618,126.9863958175,,2025-08-31,닭,20250701.0,
평택시,영계마을2,육계,17793.0,경기도 평택시 청북읍 어연리 548번지 3호,경기도 평택시 청북읍 어연길 111-33,,,,2026-01-31,닭,20250701.0,
평택시,영신농장,산란계,17793.0,경기도 평택시 청북읍 어연리 462번지 15호,경기도 평택시 청북읍 백봉길 372-52,,,,2025-08-31,닭,20250701.0,
평택시,오성농원,육계,17929.0,경기도 평택시 안중읍 삼정리 384번지 8호,경기도 평택시 안중읍 삼정길 134-345,36.9714796963,126.9691447568,,2026-02-26,닭,20250701.0,
평택시,오성축산,육계,17794.0,경기도 평택시 청북읍 고잔리 1661번지 12호,경기도 평택시 청북읍 청북중앙로 681-1,37.0656775979,126.896709104,,2025-07-31,닭,20250701.0,
평택시,오성축산,,17794.0,경기도 평택시 청북면 청북중앙로 681-1,경기도 평택시 청북면 고잔리 1661번지 12호,37.06294904,126.8979851387,60000.0,2025-05-31,육계,20240531.0,
평택시,우성농장,,17966.0,경기도 평택시 포승읍 이대원로 180-21,경기도 평택시 포승읍 희곡리 450번지 1호,36.9610054095,126.8767831141,19000.0,2025-05-31,육계,20240531.0,
평택시,우성농장,육계,17966.0,경기도 평택시 포승읍 희곡리 450번지 1호,경기도 평택시 포승읍 이대원로 180-21,36.9610054095,126.8767831141,,2026-01-31,닭,20250701.0,
평택시,일진농장,육계,17800.0,경기도 평택시 청북읍 삼계리 산 32번지 4호,경기도 평택시 청북읍 삼계리 산 32번지 4호,37.0461223804,126.9075081305,,2026-02-26,닭,20250701.0,
평택시,일진농장,,17800.0,경기도 평택시 청북읍 삼계1길 89,경기도 평택시 청북면 삼계리 산 32번지 4호,37.0461223804,126.9075081305,30000.0,2025-05-31,육계,20240531.0,
평택시,장계농장,육계,17790.0,경기도 평택시 청북읍 율북리 160번지 1호 외3필지,경기도 평택시 청북읍 율북로 232-31 (외3필지),37.0690169803,126.9906402433,,2025-08-31,닭,20250701.0,
평택시,재엽농장,육계,17927.0,경기도 평택시 오성면 창내리 367번지 4호,경기도 평택시 오성면 창내뜰길 184-5,,,,2026-02-26,닭,20250701.0,
평택시,재엽농장,,17927.0,경기도 평택시 오성면 창내뜰길 184-5,경기도 평택시 오성면 창내리 367번지 4호,36.9870215524,127.0139422896,76600.0,2025-05-31,육계,20240531.0,
평택시,정원오리농장,,17789.0,경기도 평택시 고덕면 문곡리 822번지 1호 외 2필지,경기도 평택시 고덕면 용소금각로 364 (외 2필지),37.072011378,127.0016447026,,2026-02-26,오리,20250701.0,
평택시,제암농장,산란계,17794.0,"경기도 평택시 청북읍 고잔리 452번지 453, 454, 1614-6, 1614-11, 1614-12, 1615-4",경기도 평택시 청북읍 고잔길 21-24,37.0543207611,126.9102111135,,2026-01-31,닭,20250701.0,
평택시,제일농원,산란계,17800.0,"경기도 평택시 청북읍 삼계리 62번지 4호 ,-3,63",경기도 평택시 청북읍 현곡길 79-54,37.046607808,126.9255649256,,2025-08-31,닭,20250701.0,
평택시,주도농장,산란계,17794.0,경기도 평택시 청북읍 고잔리 103-1번지,경기도 평택시 청북읍 고잔리 103-1번지,,,,2026-01-31,닭,20250701.0,
평택시,주도농장,,17794.0,경기도 평택시 청북면 원목길 53,경기도 평택시 청북면 고잔리 103번지 1호,37.0577773112,126.8966875703,35616.0,2025-05-31,종계/산란계,20240531.0,
평택시,준현농장,육계,17966.0,경기도 평택시 포승읍 이대원로 231,"경기도 평택시 포승읍 이대원로 231 (,233)",36.9652757547,126.8746026725,,2025-07-31,닭,20250701.0,
평택시,준현농장(3),육계,17966.0,경기도 평택시 포승읍 희곡리 7번지 3호,경기도 평택시 포승읍 이대원로 231,36.9668246904,126.8747789347,,2025-07-31,닭,20250701.0,
평택시,준현농장(3),,17966.0,경기도 평택시 포승읍 이대원로 231,경기도 평택시 포승읍 희곡리 7번지 3호,36.9652667408,126.8746027462,15000.0,2025-05-31,육계,20240531.0,
평택시,중원축산,산란계,17814.0,"경기도 평택시 포승읍 석정리 478번지 ,481-2,-3,-6,-11",경기도 평택시 포승읍 석정로 218-33,36.9999700581,126.8846133606,,2026-02-26,닭,20250701.0,
평택시,중원축산,,17814.0,경기도 평택시 포승읍 석정로 218-33,경기도 평택시 포승읍 석정리 478번지,36.9999700581,126.8846133606,40000.0,2025-05-31,종계/산란계,20240531.0,
평택시,창내농장,육계,17927.0,"경기도 평택시 오성면 창내리 133번지 35호 , -36, -37",경기도 평택시 오성면 창내뜰길 184,36.9890049814,127.0140083303,,2025-08-31,닭,20250701.0,
평택시,창내농장,,17927.0,경기도 평택시 오성면 창내뜰길 184 (외 2필지),경기도 평택시 오성면 창내리 133번지 35호 외 2필지,36.9890049814,127.0140083303,90000.0,2025-05-31,육계,20240531.0,
평택시,청남농원,산란계,17794.0,경기도 평택시 청북읍 고잔리 1665번지,경기도 평택시 청북읍 청북중앙로 721-19,37.0662495373,126.9018060677,,2025-07-31,닭,20250701.0,
평택시,청남농원,,17794.0,경기도 평택시 청북읍 청북중앙로 721-19,경기도 평택시 청북읍 고잔리 1665번지,37.0662486863,126.9016373457,115200.0,2025-05-31,종계/산란계,20240531.0,
평택시,청남축산,산란계,17794.0,"경기도 평택시 청북읍 고잔리 182번지 7호 ,-8",경기도 평택시 청북읍 고잔1길 35-40,37.0568881428,126.8991015091,,2025-07-31,닭,20250701.0,
평택시,청남축산,,17794.0,경기도 평택시 청북읍 고잔1길 35-40,경기도 평택시 청북읍 고잔리 182번지 7호,37.0568881428,126.8991015091,30000.0,2025-05-31,종계/산란계,20240531.0,
평택시,청운축산,산란계,17794.0,경기도 평택시 청북읍 고잔리 1659번지 4호,경기도 평택시 청북읍 청북중앙로 661-23,37.065115738,126.8944136688,,2025-08-31,닭,20250701.0,
평택시,태성농장,산란계,17926.0,경기도 평택시 오성면 숙성리 715번지 20호,경기도 평택시 오성면 숙성3길 28-66,,,,2026-02-26,닭,20250701.0,
평택시,해오름양계,,17818.0,경기도 평택시 오성면 오성북로 277-22,"경기도 평택시 오성면 양교리 281번지 1호 , 281-2",37.0277370927,126.9814831916,251590.0,2025-05-31,산란육성계,20240531.0,
평택시,호빈조류새농장,,17818.0,경기도 평택시 오성면 죽3리길 113-7,경기도 평택시 오성면 죽리 317번지 2호 외2필지,37.0109206576,126.9601956316,0.0,2025-05-31,육계,20240531.0,
평택시,호성축산,산란계,17970.0,경기도 평택시 현덕면 대안리 434번지 1호,경기도 평택시 현덕면 대안1길 61-41,36.9472369716,126.9453793247,,2025-07-31,닭,20250701.0,
평택시,효진농장,육계,17814.0,경기도 평택시 포승읍 석정리 465번지,경기도 평택시 포승읍 새원길 99,37.0038027157,126.8849196501,,2025-07-31,닭,20250701.0,
평택시,효진농장,,17814.0,경기도 평택시 포승읍 새원길 99,경기도 평택시 포승읍 석정리 465번지,37.0038027157,126.8849196501,60000.0,2025-05-31,육계,20240531.0,
포천시,-,산란계,11127.0,경기도 포천시 영중면 호국로 3369,경기도 포천시 영중면 성동리 372번지 13호,127.262427,38.038259,,2018-03-14,,,
포천시,-,산란계,11127.0,경기도 포천시 영중면 호국로 3330,경기도 포천시 영중면 성동리 382번지,127.2626195,38.0347,,2018-04-30,,,
포천시,-,산란계,11118.0,,경기도 포천시 일동면 사직리 154번지 1호 외1필지(164-5),127.355955,38.0042403,,2018-04-30,,,
포천시,-,산란계,11102.0,,경기도 포천시 영북면 자일리,127.28652,38.1034287,,2018-04-30,,,
포천시,153농장,육계,11111.0,경기도 포천시 이동면 성장로 1200,경기도 포천시 이동면 장암리 375번지,127.3614173,38.0247104,25000.0,2018-03-14,,,
포천시,LA농장,육계,11189.0,,경기도 포천시 내촌면 내리 산 6번지,127.2294482,37.7892387,1000.0,2018-03-14,,,
포천시,가농바이오(주),산란계,11166.0,경기도 포천시 가산면 마금길 151,경기도 포천시 가산면 우금리 618번지 6호,127.2092415,37.8386205,,2018-04-30,,,
포천시,가람농장,육계,11167.0,경기도 포천시 가산면 정교2길 28-2,경기도 포천시 가산면 정교리 381번지,127.1721376,37.8181742,35000.0,2018-04-30,,,
포천시,가온농장,산란계,11134.0,,경기도 포천시 창수면 주원리 65번지 5호,127.1902961,38.0147652,,2018-03-14,,,
포천시,거사리농장,육계,11130.0,,경기도 포천시 영중면 거사리 400번지 2호,127.2357693,37.9978188,0.0,2018-04-30,,,
포천시,경란농장,육계,11136.0,,경기도 포천시 신북면 심곡리 350번지 1호,127.1857985,37.9369689,3500.0,2018-03-14,,,
포천시,경복농장,육계,11130.0,경기도 포천시 영중면 금화봉길 672-11,경기도 포천시 영중면 거사리 366번지,127.2381029,37.9941565,25000.0,2018-04-30,,,
포천시,경환농장,육계,11114.0,경기도 포천시 일동면 새낭로196번길 97,"경기도 포천시 일동면 사직리 656번지 7호 외2필지(-8,-10)",127.3389762,37.9961818,45000.0,2018-04-30,,,
포천시,계림농장,육계,11134.0,,경기도 포천시 창수면 주원리 94번지,127.191662,38.0100963,70000.0,2018-04-30,,,
포천시,곽○○,육계,11126.0,경기도 포천시 영중면 전영로 1531-53,경기도 포천시 영중면 영송리 324번지,127.2268515,38.0116201,11000.0,2018-03-14,,,
포천시,광원농장,산란계,11134.0,경기도 포천시 창수면 옥수로 381,경기도 포천시 창수면 주원리 488번지,127.1810235,38.0134553,,2018-03-14,,,
포천시,군내농장,육계,11154.0,경기도 포천시 군내면 풍류산1길 26,경기도 포천시 군내면 구읍리 282번지 1호,127.2170181,37.8800316,60000.0,2018-03-14,,,
포천시,근상농장,산란계,11134.0,경기도 포천시 창수면 옥수로214번길 124,경기도 포천시 창수면 주원리 27번지,127.1959366,38.0075127,,2018-04-30,,,
포천시,금동농장,육계,11136.0,경기도 포천시 신북면 포천로 2414,경기도 포천시 신북면 삼성당리 472번지 10호,127.1938327,37.9645695,40000.0,2018-03-14,,,
포천시,금성농장,산란계,11162.0,경기도 포천시 호국로1014번길 41,경기도 포천시 선단동 9번지 4호,127.1716921,37.8569153,,2018-04-30,,,
포천시,김○○,육계,11136.0,,경기도 포천시 신북면 계류리 305번지,127.1786627,37.9451061,30000.0,2018-04-30,,,
포천시,김○○,육계,11164.0,경기도 포천시 가산면 마정로 57,경기도 포천시 가산면 마산리 308번지,127.1821121,37.8381693,25000.0,2018-04-30,,,
포천시,나○○,육계,11136.0,경기도 포천시 신북면 삼성당4길 92-74,경기도 포천시 신북면 삼성당리 27번지,127.2148855,37.9607676,200.0,2018-03-14,,,
포천시,남매농장,육계,11151.0,,경기도 포천시 군내면 하성북리 38번지 3호,127.2345474,37.9060534,20000.0,2018-04-30,,,
포천시,남송농장,육계,11134.0,경기도 포천시 창수면 포천로2811번길 82,경기도 포천시 창수면 추동리 662번지,127.1639653,37.9977589,10000.0,2018-04-30,,,
포천시,노적농장,육계,11137.0,경기도 포천시 신북면 탑신로1125번길 87,경기도 포천시 신북면 금동리 127번지 1호,127.12892,37.9361066,70000.0,2018-03-14,,,
포천시,농업회사법인 인천축산 주식회사,육계,11126.0,경기도 포천시 영중면 전영로1441번길 61-119,경기도 포천시 영중면 영송리 84번지,127.2292062,38.0145706,16000.0,2018-03-14,,,
포천시,농업회사법인(주)에스앤마니커 일동지점,육계,11121.0,경기도 포천시 일동면 영일로764번길 31,경기도 포천시 일동면 길명리 239번지,127.290182,37.9377154,70000.0,2018-04-30,,,
포천시,늘푸른농장,산란계,11118.0,,"경기도 포천시 일동면 사직리 353번지 3호 , 8, 9호",127.3511181,37.9806057,,2018-03-14,,,
포천시,능원농장,육계,11128.0,,경기도 포천시 영중면 양문리 504번지,127.2501303,38.0026274,4000.0,2018-03-14,,,
포천시,다랑골농장,산란계,11102.0,경기도 포천시 영북면 영북로238번길 165,경기도 포천시 영북면 자일리 494번지,127.2843693,38.101533,,2018-04-30,,,
포천시,대붕농장,산란계,11152.0,경기도 포천시 군내면 반월산성로317번길 104-28,경기도 포천시 군내면 상성북리 242번지 1호,127.2384869,37.8970002,,2018-04-30,,,
포천시,대성농장,육계,11136.0,,경기도 포천시 신북면 심곡리,127.1978166,37.9434453,50000.0,2018-04-30,,,
포천시,대성농장,산란계,11102.0,경기도 포천시 영북면 호국로4350번길 136-87,경기도 포천시 영북면 자일리 51번지,127.3033945,38.1091975,,2018-04-30,,,
포천시,대성농장,산란계,11130.0,,경기도 포천시 영중면 거사리,127.2444063,37.975738,,2018-04-30,,,
포천시,대성농장,산란계,11109.0,경기도 포천시 영북면 호국로3421번길 89,경기도 포천시 영북면 야미리 725번지,127.2606009,38.0469838,,2018-04-30,,,
포천시,대진농장,산란계,11102.0,경기도 포천시 영북면 호국로4232번길 19,경기도 포천시 영북면 자일리 447번지 6호,127.2854506,38.1040259,,2018-03-14,,,
포천시,덕기농장,육계,11188.0,경기도 포천시 내촌면 청군로2299번길 35,경기도 포천시 내촌면 신팔리 170번지,127.2738456,37.8474539,52.0,2018-04-30,,,
포천시,류씨농장,산란계,11102.0,경기도 포천시 영북면 영북로238번길 199,경기도 포천시 영북면 자일리 447번지 1호,127.2863984,38.10442,,2018-03-14,,,
